Line, "Line.ln5655838-1", "p829977", "m1186061", 17024, 6,  0, 5, 7.1995579, 1.6011272, 1.6011272, 1.0275803, 1.6758909, 1.0274066, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5655838-1", "p829977", "m1186061", 17216, 6,  0, 5, 7.1995579, 1.6011272, 1.6011272, 1.0443343, 1.6758909, 1.0441106, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-1", "m1186061", "l3139366", 17408, 6,  1, 4, 7.1995579, 1.6758909, 1.6758909, 1.025397, 1.8165453, 1.0251057, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-1", "m1186061", "l3139366", 17600, 6,  1, 4, 7.1995579, 1.6758909, 1.6758909, 1.0274066, 1.8165453, 1.0271151, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-1", "m1186061", "l3139366", 17792, 6,  1, 4, 7.1995579, 1.6758909, 1.6758909, 1.0441106, 1.8165453, 1.0438232, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-4", "l3139366", "m4362177", 17984, 6,  0, 3, 7.1995579, 1.8165453, 1.8165453, 1.0251057, 1.9321514, 1.0248925, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-4", "l3139366", "m4362177", 18176, 6,  0, 3, 7.1995579, 1.8165453, 1.8165453, 1.0271151, 1.9321514, 1.0268672, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5622467-4", "l3139366", "m4362177", 18368, 6,  0, 3, 7.1995579, 1.8165453, 1.8165453, 1.0438232, 1.9321514, 1.0435902, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln7167521-1", "m4362177", "m1186052", 18560, 6,  0, 3, 7.1995579, 1.9321514, 1.9321514, 1.0248925, 1.9976559, 1.0247716, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln7167521-1", "m4362177", "m1186052", 18752, 6,  0, 3, 7.1995579, 1.9321514, 1.9321514, 1.0268672, 1.9976559, 1.0267268, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln7167521-1", "m4362177", "m1186052", 18944, 6,  0, 3, 7.1995579, 1.9321514, 1.9321514, 1.0435902, 1.9976559, 1.0434581, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978752-1", "m1186052", "198-5320", 19136, 6,  0, 3, 7.1995579, 1.9976559, 1.9976559, 1.0247716, 2.003495, 1.0247661, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978752-1", "m1186052", "198-5320", 19328, 6,  0, 3, 7.1995579, 1.9976559, 1.9976559, 1.0267268, 2.003495, 1.0267202, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978752-1", "m1186052", "198-5320", 19520, 6,  0, 3, 7.1995579, 1.9976559, 1.9976559, 1.0434581, 2.003495, 1.0434513, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-1", "198-5320", "221-311359", 19712, 6,  0, 3, 7.1995579, 2.003495, 2.003495, 1.0247661, 2.007387, 1.0247624, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-1", "198-5320", "221-311359", 19904, 6,  0, 3, 7.1995579, 2.003495, 2.003495, 1.0267202, 2.007387, 1.0267159, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-1", "198-5320", "221-311359", 20096, 6,  0, 3, 7.1995579, 2.003495, 2.003495, 1.0434513, 2.007387, 1.0434468, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-2", "221-311359", "l3234149", 20288, 6,  3, 3, 7.1995579, 2.007387, 2.007387, 1.0247624, 2.0555676, 1.0247169, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-2", "221-311359", "l3234149", 20480, 6,  3, 3, 7.1995579, 2.007387, 2.007387, 1.0267159, 2.0555676, 1.0266619, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8978753-2", "221-311359", "l3234149", 20672, 6,  3, 3, 7.1995579, 2.007387, 2.007387, 1.0434468, 2.0555676, 1.0433905, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6230800-1", "m1186061.2", "l2861223.2", 20864, 2,  1, 1, 7.1995579, 1.6758909, 1.6758909, 1.0274066, 1.7123618, 1.0273939, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5927383-1", "m1186065", "m1186064", 20928, 6,  0, 11, 7.1995579, 1.5088039, 1.5088039, 1.0256683, 1.5778938, 1.0256559, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5927383-1", "m1186065", "m1186064", 21120, 6,  0, 11, 7.1995579, 1.5088039, 1.5088039, 1.0277067, 1.5778938, 1.0276734, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5927383-1", "m1186065", "m1186064", 21312, 6,  0, 11, 7.1995579, 1.5088039, 1.5088039, 1.0444327, 1.5778938, 1.044445, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654480-1", "m1186064", "m1186063", 21504, 6,  0, 11, 7.1995579, 1.5778938, 1.5778938, 1.0256559, 1.5830402, 1.025655, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654480-1", "m1186064", "m1186063", 21696, 6,  0, 11, 7.1995579, 1.5778938, 1.5778938, 1.0276734, 1.5830402, 1.0276709, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654480-1", "m1186064", "m1186063", 21888, 6,  0, 11, 7.1995579, 1.5778938, 1.5778938, 1.044445, 1.5830402, 1.0444459, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412356-1", "m1186063", "m1209776", 22080, 6,  0, 4, 7.1995579, 1.5830402, 1.5830402, 1.025655, 1.6441138, 1.0256524, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412356-1", "m1186063", "m1209776", 22272, 6,  0, 4, 7.1995579, 1.5830402, 1.5830402, 1.0276709, 1.6441138, 1.027663, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412356-1", "m1186063", "m1209776", 22464, 6,  0, 4, 7.1995579, 1.5830402, 1.5830402, 1.0444459, 1.6441138, 1.0444382, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5533797-1", "m1209776", "m1209775", 22656, 6,  0, 4, 7.1995579, 1.6441138, 1.6441138, 1.0256524, 1.7105927, 1.0256495, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5533797-1", "m1209776", "m1209775", 22848, 6,  0, 4, 7.1995579, 1.6441138, 1.6441138, 1.027663, 1.7105927, 1.0276544, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5533797-1", "m1209776", "m1209775", 23040, 6,  0, 4, 7.1995579, 1.6441138, 1.6441138, 1.0444382, 1.7105927, 1.0444299, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078775-1", "m1209775", "m1209774", 23232, 6,  0, 4, 7.1995579, 1.7105927, 1.7105927, 1.0256495, 1.8726632, 1.0256425, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078775-1", "m1209775", "m1209774", 23424, 6,  0, 4, 7.1995579, 1.7105927, 1.7105927, 1.0276544, 1.8726632, 1.0276334, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078775-1", "m1209775", "m1209774", 23616, 6,  0, 4, 7.1995579, 1.7105927, 1.7105927, 1.0444299, 1.8726632, 1.0444094, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940662-1", "m1209774", "221-242079", 23808, 6,  0, 3, 7.1995579, 1.8726632, 1.8726632, 1.0256425, 1.8769982, 1.0256417, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940662-1", "m1209774", "221-242079", 24000, 6,  0, 3, 7.1995579, 1.8726632, 1.8726632, 1.0276334, 1.8769982, 1.0276325, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940662-1", "m1209774", "221-242079", 24192, 6,  0, 3, 7.1995579, 1.8726632, 1.8726632, 1.0444094, 1.8769982, 1.0444084, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940663-1", "221-242079", "l3011293", 24384, 6,  3, 3, 7.1995579, 1.8769982, 1.8769982, 1.0256417, 1.9337417, 1.0256309, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940663-1", "221-242079", "l3011293", 24576, 6,  3, 3, 7.1995579, 1.8769982, 1.8769982, 1.0276325, 1.9337417, 1.0276198, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln8940663-1", "221-242079", "l3011293", 24768, 6,  3, 3, 7.1995579, 1.8769982, 1.8769982, 1.0444084, 1.9337417, 1.0443952, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6381858-1", "m1209774", "l3123509", 24960, 6,  1, 1, 7.1995579, 1.8726632, 1.8726632, 1.0256425, 1.9351946, 1.0256449, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6381858-1", "m1209774", "l3123509", 25152, 6,  1, 1, 7.1995579, 1.8726632, 1.8726632, 1.0276334, 1.9351946, 1.0276322, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6381858-1", "m1209774", "l3123509", 25344, 6,  1, 1, 7.1995579, 1.8726632, 1.8726632, 1.0444094, 1.9351946, 1.0444063, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078776-1", "l3123509", "m1209772", 25536, 6,  0, 0, 7.1995579, 1.9351946, 1.9351946, 1.0256449, 2.0263551, 1.0256449, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078776-1", "l3123509", "m1209772", 25728, 6,  0, 0, 7.1995579, 1.9351946, 1.9351946, 1.0276322, 2.0263551, 1.0276322, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078776-1", "l3123509", "m1209772", 25920, 6,  0, 0, 7.1995579, 1.9351946, 1.9351946, 1.0444063, 2.0263551, 1.0444064, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5542283-1", "m1209772", "e192258", 26112, 6,  0, 0, 7.1995579, 2.0263551, 2.0263551, 1.0256449, 2.2006909, 1.025645, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5542283-1", "m1209772", "e192258", 26304, 6,  0, 0, 7.1995579, 2.0263551, 2.0263551, 1.0276322, 2.2006909, 1.0276322, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5542283-1", "m1209772", "e192258", 26496, 6,  0, 0, 7.1995579, 2.0263551, 2.0263551, 1.0444064, 2.2006909, 1.0444064, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6322801-1", "m1186063.2", "p829979.2", 26688, 2,  0, 7, 7.1995579, 1.5830402, 1.5830402, 1.0276709, 1.5869563, 1.0276667, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5746706-2", "p829979.2", "m3036172.2", 26752, 2,  0, 7, 7.1995579, 1.5869563, 1.5869563, 1.0276667, 1.6195237, 1.0276316, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6321419-2", "m3036172.2", "m1209763.2", 26816, 2,  0, 5, 7.1995579, 1.6195237, 1.6195237, 1.0276316, 1.7420562, 1.0274781, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6048635-1", "m1209763.2", "l2936275.2", 26880, 2,  1, 5, 7.1995579, 1.7420562, 1.7420562, 1.0274781, 1.8471764, 1.0273463, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6048632-1", "l2936275.2", "l3179674.2", 26944, 2,  1, 4, 7.1995579, 1.8471764, 1.8471764, 1.0273463, 1.937968, 1.0272452, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6381854-1", "l3179674.2", "m1209758.2", 27008, 2,  0, 3, 7.1995579, 1.937968, 1.937968, 1.0272452, 2.057872, 1.0271806, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5624380-1", "m1209758.2", "m1209753.2", 27072, 2,  0, 3, 7.1995579, 2.057872, 2.057872, 1.0271806, 2.178963, 1.0271152, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6351518-1", "m1209753.2", "m1209752.2", 27136, 2,  0, 2, 7.1995579, 2.178963, 2.178963, 1.0271152, 2.3336985, 1.0270697, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6200528-1", "m1209752.2", "m1209751.2", 27200, 2,  0, 2, 7.1995579, 2.3336985, 2.3336985, 1.0270697, 2.4911559, 1.0270233, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6018333-1", "m1209751.2", "m1209750.2", 27264, 2,  0, 2, 7.1995579, 2.4911559, 2.4911559, 1.0270233, 2.4950059, 1.0270222, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5987956-1", "m1209750.2", "l3086075.2", 27328, 2,  1, 1, 7.1995579, 2.4950059, 2.4950059, 1.0270222, 2.6103548, 1.0270051, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6351512-1", "m1209750.2", "m1209749.2", 27392, 2,  0, 1, 7.1995579, 2.4950059, 2.4950059, 1.0270222, 2.5035318, 1.0270209, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5896826-1", "m1209749.2", "l2748840.2", 27456, 2,  1, 1, 7.1995579, 2.5035318, 2.5035318, 1.0270209, 2.7067132, 1.0269909, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5866267-1", "m1209753.2", "m1209748.2", 27520, 2,  0, 1, 7.1995579, 2.178963, 2.178963, 1.0271152, 2.3849711, 1.0270646, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6230793-1", "m1209748.2", "l3142099.2", 27584, 2,  1, 1, 7.1995579, 2.3849711, 2.3849711, 1.0270646, 2.4652382, 1.0270448, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6505952-4", "m3036172.2", "l3086079.2", 27648, 2,  1, 2, 7.1995579, 1.6195237, 1.6195237, 1.0276316, 1.622227, 1.0276308, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6506305-2", "l3086079.2", "l2936276.2", 27712, 2,  1, 1, 7.1995579, 1.622227, 1.622227, 1.0276308, 1.6953323, 1.0276206, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504020-2", "m3032980", "m3032977", 27776, 6,  0, 1123, 7.1995579, 1.348394, 1.348394, 1.0257799, 1.6058384, 1.0210559, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504020-2", "m3032980", "m3032977", 27968, 6,  0, 1123, 7.1995579, 1.348394, 1.348394, 1.0278755, 1.6058384, 1.0242404, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504020-2", "m3032980", "m3032977", 28160, 6,  0, 1123, 7.1995579, 1.348394, 1.348394, 1.0444584, 1.6058384, 1.0434358, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504018-1", "m3032977", "m1166366", 28352, 6,  0, 1123, 7.1995579, 1.6058384, 1.6058384, 1.0210559, 1.913453, 1.0154636, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504018-1", "m3032977", "m1166366", 28544, 6,  0, 1123, 7.1995579, 1.6058384, 1.6058384, 1.0242404, 1.913453, 1.0199646, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6504018-1", "m3032977", "m1166366", 28736, 6,  0, 1123, 7.1995579, 1.6058384, 1.6058384, 1.0434358, 1.913453, 1.0422478, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5957526-1", "m1166366", "m1166368", 28928, 6,  0, 1117, 7.1995579, 1.913453, 1.913453, 1.0154636, 1.9546212, 1.0147086, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5957526-1", "m1166366", "m1166368", 29120, 6,  0, 1117, 7.1995579, 1.913453, 1.913453, 1.0199646, 1.9546212, 1.0194041, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5957526-1", "m1166366", "m1166368", 29312, 6,  0, 1117, 7.1995579, 1.913453, 1.913453, 1.0422478, 1.9546212, 1.042106, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5715052-1", "m1166368", "l2973833", 29504, 6,  1, 1116, 7.1995579, 1.9546212, 1.9546212, 1.0147086, 2.0597094, 1.0128016, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5715052-1", "m1166368", "l2973833", 29696, 6,  1, 1116, 7.1995579, 1.9546212, 1.9546212, 1.0194041, 2.0597094, 1.0179667, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5715052-1", "m1166368", "l2973833", 29888, 6,  1, 1116, 7.1995579, 1.9546212, 1.9546212, 1.042106, 2.0597094, 1.0417521, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5866308-1", "l2973833", "m1166373", 30080, 6,  0, 1115, 7.1995579, 2.0597094, 2.0597094, 1.0128016, 2.1011106, 1.0120529, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5866308-1", "l2973833", "m1166373", 30272, 6,  0, 1115, 7.1995579, 2.0597094, 2.0597094, 1.0179667, 2.1011106, 1.0174048, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5866308-1", "l2973833", "m1166373", 30464, 6,  0, 1115, 7.1995579, 2.0597094, 2.0597094, 1.0417521, 2.1011106, 1.041612, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5594243-1", "m1166373.1", "m1166369.1", 30656, 2,  0, 6, 7.1995579, 2.1011106, 2.1011106, 1.0120529, 2.111373, 1.0120329, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6049964-1", "m1166369.1", "p829978.1", 30720, 2,  0, 3, 7.1995579, 2.111373, 2.111373, 1.0120329, 2.1155436, 1.0120282, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5989332-1", "p829978.1", "l2992656.1", 30784, 2,  1, 3, 7.1995579, 2.1155436, 2.1155436, 1.0120282, 2.1709909, 1.0119656, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5533838-1", "l2992656.1", "m1166356.1", 30848, 2,  0, 2, 7.1995579, 2.1709909, 2.1709909, 1.0119656, 2.2304739, 1.0119263, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6258530-1", "m1166356.1", "l2727019.1", 30912, 2,  0, 0, 7.1995579, 2.2304739, 2.2304739, 1.0119263, 2.2917967, 1.0119263, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5715051-1", "m1166356.1", "l3104856.1", 30976, 2,  1, 1, 7.1995579, 2.2304739, 2.2304739, 1.0119263, 2.3117736, 1.0119106, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078810-1", "m1166356.1", "l2730187.1", 31040, 2,  1, 1, 7.1995579, 2.2304739, 2.2304739, 1.0119263, 2.2814228, 1.0119017, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6046058-1", "m1166369.1", "l2839305.1", 31104, 2,  1, 3, 7.1995579, 2.111373, 2.111373, 1.0120329, 2.1709544, 1.0119844, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5712498-1", "l2839305.1", "m1166361.1", 31168, 2,  0, 2, 7.1995579, 2.1709544, 2.1709544, 1.0119844, 2.2718653, 1.011921, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6015890-1", "m1166361.1", "l2989600.1", 31232, 2,  0, 1, 7.1995579, 2.2718653, 2.2718653, 1.011921, 2.2886847, 1.0119158, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5591813-1", "l2989600.1", "m1166362.1", 31296, 2,  0, 1, 7.1995579, 2.2886847, 2.2886847, 1.0119158, 2.3880867, 1.0118838, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5563943-1", "m1166362.1", "l2898522.1", 31360, 2,  1, 1, 7.1995579, 2.3880867, 2.3880867, 1.0118838, 2.4570383, 1.0118615, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6078774-1", "m1166362.1", "m1166355.1", 31424, 2,  0, 0, 7.1995579, 2.3880867, 2.3880867, 1.0118838, 2.4913875, 1.0118838, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5624381-1", "m1166355.1", "l2805035.1", 31488, 2,  0, 0, 7.1995579, 2.4913875, 2.4913875, 1.0118838, 2.5566493, 1.0118838, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6015891-1", "m1166355.1", "l2858200.1", 31552, 2,  0, 0, 7.1995579, 2.4913875, 2.4913875, 1.0118838, 2.6033997, 1.0118838, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6198041-1", "m1166361.1", "l2692661.1", 31616, 2,  1, 1, 7.1995579, 2.2718653, 2.2718653, 1.011921, 2.3409425, 1.0118993, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412354-1", "m1166373", "m1166374", 31680, 6,  0, 1109, 7.1995579, 2.1011106, 2.1011106, 1.0120529, 2.110458, 1.0118884, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412354-1", "m1166373", "m1166374", 31872, 6,  0, 1109, 7.1995579, 2.1011106, 2.1011106, 1.0174048, 2.110458, 1.0172746, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412354-1", "m1166373", "m1166374", 32064, 6,  0, 1109, 7.1995579, 2.1011106, 2.1011106, 1.041612, 2.110458, 1.0415819, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412355-1", "m1166374", "l2786266", 32256, 6,  1, 1109, 7.1995579, 2.110458, 2.110458, 1.0118884, 2.1781048, 1.010699, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412355-1", "m1166374", "l2786266", 32448, 6,  1, 1109, 7.1995579, 2.110458, 2.110458, 1.0172746, 2.1781048, 1.0163345, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6412355-1", "m1166374", "l2786266", 32640, 6,  1, 1109, 7.1995579, 2.110458, 2.110458, 1.0415819, 2.1781048, 1.0413648, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5745355-1", "l2786266", "m1166375", 32832, 6,  0, 1108, 7.1995579, 2.1781048, 2.1781048, 1.010699, 2.2126694, 1.0100939, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5745355-1", "l2786266", "m1166375", 33024, 6,  0, 1108, 7.1995579, 2.1781048, 2.1781048, 1.0163345, 2.2126694, 1.0158543, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5745355-1", "l2786266", "m1166375", 33216, 6,  0, 1108, 7.1995579, 2.1781048, 2.1781048, 1.0413648, 2.2126694, 1.0412551, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5896834-1", "m1166375", "l2842383", 33408, 6,  1, 1107, 7.1995579, 2.2126694, 2.2126694, 1.0100939, 2.3095031, 1.0084095, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5896834-1", "m1166375", "l2842383", 33600, 6,  1, 1107, 7.1995579, 2.2126694, 2.2126694, 1.0158543, 2.3095031, 1.0145081, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5896834-1", "m1166375", "l2842383", 33792, 6,  1, 1107, 7.1995579, 2.2126694, 2.2126694, 1.0412551, 2.3095031, 1.0409526, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6023352-1", "l2842383", "d6023352-1_int", 33984, 6,  0, 1106, 7.1995579, 2.3095031, 2.3095031, 1.0084095, 2.3624616, 1.007493, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6023352-1", "l2842383", "d6023352-1_int", 34176, 6,  0, 1106, 7.1995579, 2.3095031, 2.3095031, 1.0145081, 2.3624616, 1.0137732, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6023352-1", "l2842383", "d6023352-1_int", 34368, 6,  0, 1106, 7.1995579, 2.3095031, 2.3095031, 1.0409526, 2.3624616, 1.0407895, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swl9407_48332_sw", "d6023352-1_int", "e184626", 34560, 6,  0, 1106, 7.1995579, 2.3624616, 2.3624616, 1.007493, 2.3634616, 1.0074183, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swl9407_48332_sw", "d6023352-1_int", "e184626", 34752, 6,  0, 1106, 7.1995579, 2.3624616, 2.3624616, 1.0137732, 2.3634616, 1.0136973, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swl9407_48332_sw", "d6023352-1_int", "e184626", 34944, 6,  0, 1106, 7.1995579, 2.3624616, 2.3624616, 1.0407895, 2.3634616, 1.0407309, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6326450-1", "e184626", "m1166377", 35136, 6,  0, 1106, 7.1995579, 2.3634616, 2.3634616, 1.0074183, 2.3737794, 1.00724, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6326450-1", "e184626", "m1166377", 35328, 6,  0, 1106, 7.1995579, 2.3634616, 2.3634616, 1.0136973, 2.3737794, 1.0135544, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6326450-1", "e184626", "m1166377", 35520, 6,  0, 1106, 7.1995579, 2.3634616, 2.3634616, 1.0407309, 2.3737794, 1.0406993, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5992960-1", "m1166377", "m1166376", 35712, 6,  0, 1106, 7.1995579, 2.3737794, 2.3737794, 1.00724, 2.4075391, 1.0066568, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5992960-1", "m1166377", "m1166376", 35904, 6,  0, 1106, 7.1995579, 2.3737794, 2.3737794, 1.0135544, 2.4075391, 1.0130874, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5992960-1", "m1166377", "m1166376", 36096, 6,  0, 1106, 7.1995579, 2.3737794, 2.3737794, 1.0406993, 2.4075391, 1.0405961, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5508630-1", "m1166376", "l2842384", 36288, 6,  1, 1106, 7.1995579, 2.4075391, 2.4075391, 1.0066568, 2.4127861, 1.0065662, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5508630-1", "m1166376", "l2842384", 36480, 6,  1, 1106, 7.1995579, 2.4075391, 2.4075391, 1.0130874, 2.4127861, 1.0130149, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5508630-1", "m1166376", "l2842384", 36672, 6,  1, 1106, 7.1995579, 2.4075391, 2.4075391, 1.0405961, 2.4127861, 1.0405801, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5805762-1", "l2842384", "m1149236", 36864, 6,  0, 1105, 7.1995579, 2.4127861, 2.4127861, 1.0065662, 2.4805588, 1.0053959, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5805762-1", "l2842384", "m1149236", 37056, 6,  0, 1105, 7.1995579, 2.4127861, 2.4127861, 1.0130149, 2.4805588, 1.0120815, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5805762-1", "l2842384", "m1149236", 37248, 6,  0, 1105, 7.1995579, 2.4127861, 2.4127861, 1.0405801, 2.4805588, 1.0403766, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6018336-1", "m1149236", "m1149235", 37440, 6,  0, 1104, 7.1995579, 2.4805588, 2.4805588, 1.0053959, 2.5221179, 1.0046809, 0, 2, 0, 0, 0, 0, 16, 1
